-0.38631665,14.26468768,1.81394019
-1.72872016,14.22234101,1.81176157
-0.39135779,14.19065438,1.98254134
-1.73694239,14.15022553,1.97953044
-3.07179559,14.22223428,1.79183144
-3.08373981,14.15284883,1.96369221
-4.40436849,14.24917843,1.75614834
-4.42041640,14.18160906,1.92796956
-5.71507062,14.28565144,1.69682407
-5.73565191,14.21843602,1.86655692
-4.85583565,32.32738879,1.08945194
-3.49109395,32.51394320,1.20192124
-4.86948245,32.34018363,1.26338206
-3.50290639,32.52712324,1.37817444
-2.17060587,32.73489248,1.29939251
-2.17920077,32.74756180,1.47156691
-0.87423182,32.94829208,1.36566049
-0.87897545,32.95870409,1.53268006
0.41675316,33.12762995,1.39113623
0.41587131,33.13677353,1.55610452
-6.80539002,14.42699233,1.61355433
-6.83085543,14.35875138,1.78307337
-7.86792595,14.52996222,1.52514468
-7.89829898,14.46029784,1.69530497
-8.90821338,14.58986837,1.44895383
-8.94303021,14.52038599,1.61563833
-9.93476834,14.60650725,1.37589340
-9.97459152,14.53717862,1.54130728
-10.39946116,30.81929261,0.49757316
-9.01094266,31.11478163,0.67555100
-10.42027754,30.81334750,0.65839883
-9.02869882,31.11207906,0.83656626
-7.60950861,31.45267400,0.83322111
-7.62563584,31.45612369,0.99674644
-6.21536182,31.85179907,0.97100156
-6.23035057,31.86008098,1.14101707
-10.83546622,14.96053204,1.29345666
-10.88080690,14.89053598,1.45909833
-11.73970355,15.27395267,1.17844961
-11.79010016,15.20181275,1.34542237
-12.65323909,15.56100782,1.02208951
-12.70720876,15.48468123,1.18937824
-13.59612000,15.82629889,0.81486803
-13.64882561,15.74848499,0.98318348
-14.22679556,16.16578229,0.63185201
-14.27294543,16.09271260,0.80521010
-14.89225486,16.50696621,0.42545665
-14.92805351,16.44004725,0.60550504
-15.59669163,16.84391860,0.20305115
-15.62071322,16.78464237,0.38883923
-16.35053853,17.17925942,-0.03225669
-16.36374575,17.12660724,0.15916821
-14.56649251,29.33358461,-0.39522689
-13.51902942,29.77223164,-0.16779230
-14.58979862,29.32740210,-0.21438266
-13.54510806,29.76543387,0.01536762
-12.48245717,30.15662101,0.06887564
-12.50800035,30.14752149,0.24810216
-11.44012406,30.49395124,0.29258610
-11.46356357,30.48451919,0.46183332
-16.64403665,18.21039843,-0.26734914
-16.64979575,18.16956277,-0.07153064
-16.96954718,19.19269497,-0.48883616
-16.97364692,19.15993587,-0.29205557
-17.32030297,20.15687263,-0.67472640
-17.33305699,20.12808929,-0.48664861
-17.70217381,21.12384243,-0.81084241
-17.72921488,21.09681178,-0.62671560
-17.39337311,22.32723700,-0.84819070
-17.42408415,22.30437165,-0.66791026
-17.13520170,23.52533787,-0.77846560
-17.17306251,23.50818879,-0.59687941
-16.85325440,24.71244107,-0.67434201
-16.89408973,24.70275985,-0.49840273
-16.46967065,25.87676571,-0.64857022
-16.50851101,25.87283259,-0.47419336
-16.01356334,26.77408885,-0.55892604
-16.04730528,26.77129762,-0.38827506
-15.53177960,27.65590031,-0.51118397
-15.56009164,27.65211385,-0.34035571
-15.05247414,28.51594378,-0.46756990
-15.07648611,28.51038721,-0.29307322
-0.38066792,14.34005351,1.64146152
-1.72038801,14.29537890,1.64005100
-3.06063129,14.28976698,1.62289967
-4.38977249,14.31607339,1.58618375
-5.69632829,14.35308851,1.52560007
-4.84422866,32.32403241,0.91278239
-3.48049996,32.50944333,1.02576767
-2.16198091,32.72959258,1.12570123
-0.86843932,32.94333324,1.19305586
0.41954392,33.12411315,1.22199716
-6.78206065,14.49793812,1.43980875
-7.84060645,14.60102472,1.35321208
-8.87621170,14.65846068,1.27504140
-9.89830549,14.67432482,1.20311137
-10.38186109,30.83316092,0.33396061
-8.99834829,31.13060929,0.51548440
-7.59743079,31.46164791,0.66743651
-6.20360791,31.85467753,0.79830165
-10.79527115,15.02635722,1.12253992
-11.69443818,15.34350692,1.00842513
-12.60841407,15.63115942,0.84955916
-13.55641557,15.89586196,0.63913965
-14.19234699,16.23305809,0.45222495
-14.86894706,16.56557198,0.23912645
-15.59172485,16.89461201,0.00871064
-16.35819181,17.22296198,-0.22871190
-14.55637600,29.34884796,-0.57616079
-13.50351890,29.78656472,-0.35127971
-12.46193956,30.17115775,-0.11126851
-11.42378681,30.51267591,0.12097721
-16.64673185,18.24686589,-0.46357318
-16.96830453,19.22395868,-0.68390009
-17.31405310,20.18353952,-0.86615479
-17.68621522,21.14932735,-0.99458966
-17.36804653,22.34967407,-1.03119251
-17.10538495,23.54321766,-0.96077486
-16.82086832,24.72489343,-0.85731695
-16.43754936,25.88466033,-0.82685511
-15.98764057,26.78149391,-0.73067389
-15.51356933,27.66512475,-0.68055455
-15.03348010,28.52506073,-0.63942494
0.94403669,14.23274027,1.98495567
0.94586579,14.30242592,1.81700313
2.26590478,14.29273731,1.97639879
2.26433703,14.35707473,1.80508055
3.56886072,14.35095614,1.97518418
3.56363748,14.41220018,1.80243125
4.84876101,14.40016199,2.01152490
4.83865591,14.46099271,1.83455100
5.83909657,32.99678901,1.41808206
4.39233074,33.00372738,1.45601555
5.84367385,33.00223077,1.24889221
4.39242712,33.00278616,1.28648062
3.02555114,33.05516010,1.49636258
3.02340183,33.05041742,1.32864581
1.70876570,33.10991818,1.53742055
1.70691757,33.10267039,1.36982108
5.92219423,14.56259739,2.05446449
5.90705848,14.62442671,1.87490496
6.97171652,14.70471833,2.11284753
6.95129659,14.76771347,1.93611788
8.00088855,14.81532314,2.17112718
7.97435483,14.88054366,1.99112503
9.01554788,14.88880695,2.20365256
8.98320088,14.95648518,2.02388585
11.27538107,31.48250051,1.52204694
10.00310473,31.86814288,1.51471551
11.27402429,31.49975574,1.34971242
10.00716705,31.88291513,1.34193583
8.64972133,32.24343981,1.47883368
8.65696086,32.25571108,1.30705922
7.23914697,32.60909743,1.44241468
7.24643357,32.61896418,1.26912494
9.93856018,15.29824995,2.18045565
9.90345526,15.36814534,1.99902520
10.86974083,15.65964366,2.10134816
10.83304932,15.73181527,1.92281625
11.82189129,15.98425429,1.98344425
11.78309029,16.06026717,1.80498119
12.81498651,16.27989425,1.83803895
12.77496609,16.35742604,1.66368757
13.50027432,16.62280805,1.71036050
13.46279462,16.69639742,1.53838441
14.21215522,16.96442093,1.59045606
14.17541826,17.03492460,1.41716971
14.94242429,17.30815425,1.47817191
14.90498091,17.37472034,1.30888137
15.69374339,17.66024278,1.38158161
15.65249717,17.72432119,1.21249082
14.94017925,29.73595536,1.22575821
14.00206679,30.20914864,1.30037255
14.92144367,29.74792205,1.06336143
13.99132694,30.22863388,1.13777636
13.09074752,30.64560605,1.38141034
13.08447545,30.66899677,1.21624002
12.18574959,31.06173621,1.45950138
12.18202575,31.08408284,1.28919039
16.07306176,18.61597615,1.26724787
16.03383626,18.66973001,1.09455423
16.46620825,19.58215988,1.16915058
16.42601699,19.62773043,0.99220129
16.87763313,20.56407564,1.08525027
16.82979364,20.60315576,0.91029822
17.31990370,21.55713446,1.02423565
17.25864327,21.59107103,0.84661482
17.09697801,22.72068773,0.97495011
17.04424455,22.74424163,0.80067304
16.89136905,23.86645512,0.98652582
16.84297861,23.88142214,0.81131939
16.66083539,25.00166794,1.01341590
16.61649495,25.00871766,0.83698720
16.37543057,26.13341381,1.01396997
