-12.31732828,42.30989502,0.61202444
-13.93170846,40.95703998,0.77388616
-12.54912273,42.58613956,0.38584588
-14.18249519,41.20522656,0.53412054
-15.63929544,39.45765523,0.83971205
-15.90531292,39.65040975,0.57642087
-17.11851270,37.58165214,0.90611183
-17.38086767,37.71228390,0.63614564
-18.79249524,35.67630507,1.07078867
-19.04620005,35.77953915,0.81080626
-6.31813294,45.17476720,0.35085795
-7.51504747,44.64341529,0.26606751
-6.39547439,45.48324733,0.10435088
-7.61815993,44.95099204,0.02070029
-8.83218553,44.05198130,0.23010331
-8.97719596,44.36205505,-0.00801119
-10.38944399,43.18519943,0.35367811
-10.58901587,43.48327606,0.12715948
-1.29629677,46.04386302,0.54362840
-2.56592172,45.81350869,0.51984377
-1.29829400,46.39734854,0.31850640
-2.58419737,46.16024618,0.28919371
-3.80969617,45.69334668,0.47400117
-3.84603960,46.03763762,0.23646304
-5.05451039,45.42108194,0.42528292
-5.11144874,45.74748715,0.18225069
0.01027559,46.24996837,0.25597058
-0.00229999,45.87234206,0.47896767
1.39821159,46.18100394,0.18331684
1.37262249,45.78169536,0.40861452
2.85604305,45.91885869,0.13023535
2.82073240,45.52144039,0.35780497
4.39694262,45.75801213,0.06595525
4.35126303,45.36542207,0.28984144
5.87388778,45.43250424,0.03614139
5.81717741,45.03490412,0.25249586
7.34524889,45.20762314,0.06710790
7.27413506,44.81037611,0.27267328
8.84432662,44.84382565,0.19061741
8.75105280,44.46482323,0.39092090
10.52805167,44.73184250,0.33300933
10.40664653,44.37332212,0.53584777
12.19184908,44.20251351,0.43945332
12.02837326,43.84871096,0.64975677
14.20058051,43.77825769,0.60608021
13.97734964,43.42053663,0.82237633
16.22397209,42.98347055,0.78079066
15.96166330,42.64103691,1.00494925
18.55917648,42.25159249,0.94189796
18.26241972,41.92018122,1.17078645
26.16645541,34.22363883,0.24291148
24.51216116,36.88203703,0.46223404
25.79096384,34.08999816,0.53402979
24.14418142,36.69738458,0.76530162
22.96199112,39.41502076,0.78405101
22.57444993,39.13774641,1.07533160
20.78805634,41.07197140,1.00096294
20.42910388,40.73149769,1.24054729
29.88237612,22.76951615,-0.34243675
29.42733689,25.53481005,-0.17253047
29.65940090,22.67078222,0.02383270
29.11737463,25.43966224,0.19176572
28.95696925,28.36532314,-0.02398362
28.53376926,28.27153255,0.32152369
27.50082983,31.26562746,0.13618242
27.05914286,31.15210506,0.44788276
26.09914933,13.45089779,-0.83024412
27.66039020,15.44481919,-0.69610544
25.81229285,13.43411393,-0.36963244
27.38935989,15.39984791,-0.25939553
29.25546688,17.51782834,-0.61307761
28.90898421,17.49000967,-0.22727362
29.56613899,20.09099646,-0.46652725
29.29947165,20.01787362,-0.09125061
-23.46902381,26.82572614,1.29724908
-22.49413160,29.20012645,1.45255866
-23.73783810,26.93139213,0.96049283
-22.77074093,29.32281537,1.13684236
-21.66267487,31.58727735,1.44945222
-21.96805118,31.73314932,1.16785271
-20.25213845,33.62804562,1.30885010
-20.53938699,33.75567761,1.06036633
-23.77046603,16.58140100,0.88576161
-24.21850792,19.06057730,0.93420650
-24.07742594,16.66525230,0.52169876
-24.57707617,19.14800186,0.57069433
-24.54113518,21.58125352,0.98028279
-24.95108881,21.67501042,0.62553800
-23.96514857,24.17184316,1.14780905
-24.31510401,24.27703147,0.79330381
-15.67018847,7.72109911,0.23657463
-17.73328140,9.64029096,0.31779876
-15.82701422,7.65558551,-0.18358822
-17.90277175,9.75916901,-0.10478509
-20.56279719,11.81582187,0.69535664
-20.87469846,11.93392554,0.28890474
-22.24876844,14.19008679,0.89884296
-22.56546870,14.28094676,0.50554147
-15.57419582,7.71568000,0.63865233
-17.61488762,9.48586790,0.73341397
-20.30500427,11.63925519,1.09171822
-22.00413236,14.04000707,1.30150904
-23.54651733,16.46042744,1.26325888
-23.25607563,26.73457337,1.61821255
-22.24827008,29.09508228,1.75033084
-21.36188913,31.45899185,1.71375504
-19.97941726,33.52264584,1.54921501
-18.55651408,35.58984025,1.32577283
-23.93309886,18.95568448,1.30475958
-24.18933769,21.48627320,1.34082066
-23.68910813,24.07812274,1.49231636
-12.10455664,42.05800451,0.83779614
-13.69103122,40.72201511,1.00881126
-15.37739797,39.26827629,1.09497634
-16.86590535,37.45813299,1.16960848
-6.24620283,44.88677253,0.59889630
-7.42112764,44.35463720,0.51315707
-8.70223906,43.75651892,0.47022765
-10.21187192,42.90929593,0.58385563
-1.28854619,45.71718625,0.77288897
-2.54434134,45.48978605,0.75351014
-3.77249161,45.36950011,0.71504464
-5.00029994,45.11482283,0.67059987
-0.00793041,45.52399840,0.70691882
1.35427227,45.41442555,0.63945458
2.79056350,45.15633265,0.59057847
4.30863043,45.00679751,0.51827454
25.59076157,13.36831286,0.07910597
27.17652073,15.32336815,0.16860170
28.63070185,17.44079202,0.17108015
29.09160876,19.93747821,0.29506896
29.50790042,22.57296232,0.39307950
28.84079364,25.35917993,0.55770898
28.11638540,28.19232756,0.66502130
26.66313770,31.05015635,0.75014356
25.47771426,33.96998498,0.82012026
23.80671358,36.51995044,1.04449083
22.18930922,38.85835080,1.32216645
20.08325998,40.40659412,1.45643478
17.98277942,41.61662133,1.39682118
10.29752595,44.05623145,0.73881338
11.87709158,43.52805985,0.85945063
13.76813517,43.09247553,1.03574031
15.71358167,42.32556272,1.22508994
5.76284256,44.67032104,0.47026831
7.20560168,44.43950079,0.47937370
8.66466040,44.12038998,0.59194590
-13.94736596,7.20744582,0.43961675
-14.13030463,6.98368479,0.03258963
-12.57106986,7.10400227,0.47843221
-12.75687490,6.79173589,0.04199264
-11.37394446,7.27880367,0.42260932
-11.55555492,7.04992062,0.00667134
-10.26575879,7.35731254,0.31093056
-10.46126793,7.22622453,-0.07869539
-9.10353515,7.56032021,0.23117491
-9.32633655,7.49628013,-0.10883944
-8.01218298,7.60931559,0.03200180
-8.23229451,7.53256832,-0.25201023
-6.88574568,7.66462154,-0.19112885
-7.08494655,7.61583990,-0.44627463
-5.78713169,7.52707968,-0.45407827
-5.95643735,7.48496186,-0.71991515
-4.39543307,7.75319906,-0.55756570
-4.55578674,7.67335577,-0.84871367
-3.09323375,7.90820392,-0.60324396
-3.23667886,7.76589229,-0.91164881
-1.88572201,8.23966963,-0.59115832
-1.99851383,8.06767774,-0.90305119
-0.81684805,8.57010629,-0.56991974
-0.90108792,8.38658516,-0.88033279
0.07338117,8.60718461,-0.53733034
0.00163707,8.41580058,-0.84690660
0.91322118,8.69362487,-0.48593329
0.85429572,8.50507711,-0.79763230
1.73053352,8.58052979,-0.43475190
1.68554825,8.36550729,-0.73870364
2.55041874,8.56170786,-0.35100533
2.52037337,8.33113495,-0.65869918
6.46807226,8.22172646,-0.78064383
5.31284794,8.38832330,-0.67882326
6.43569784,8.36657815,-0.36778875
5.30088450,8.54132185,-0.28960634
4.27564691,8.56262402,-0.63482964
4.28309303,8.72718191,-0.26923302
3.37093858,8.41869712,-0.63228371
3.38948841,8.62208752,-0.30187021
13.37334734,7.17566556,-0.97149683
11.38687957,7.27711746,-0.95477893
13.17558424,7.28807795,-0.69248889
11.23460499,7.39964396,-0.63031617
9.59599919,7.40195844,-0.92561218
9.48096110,7.54475597,-0.55036315
