-7.97100544,40.31078319,3.83276187
-9.06626559,39.67622914,3.80217859
-8.25267056,40.85288474,3.62628397
-9.52346331,40.31643698,3.55986438
-10.69678705,39.22280959,3.72534231
-11.11102115,39.67649120,3.46149203
-12.27743111,38.29383992,3.51874577
-12.73927878,38.62233057,3.19201942
-14.26904500,37.16815306,3.17542723
-14.70874947,37.41296211,2.86439990
-4.55178234,41.10738474,4.15529343
-5.14622271,40.72502588,4.06668620
-4.72786888,41.79957561,4.04164275
-5.38205898,41.49006079,3.94297098
-5.87958148,40.51269170,4.00479181
-6.18701500,41.33738090,3.86559206
-6.75644621,40.32750931,3.89331325
-7.08822454,41.06338490,3.71657402
-2.19836838,41.99103913,4.67632207
-2.75904122,41.60809412,4.51697660
-2.28250376,42.73705072,4.58670164
-2.87543749,42.41877997,4.45615572
-3.35557582,41.49299305,4.45582215
-3.49656393,42.27217919,4.38712602
-3.90745183,41.15047871,4.27082873
-4.08159597,41.95140845,4.19206318
-1.64458826,42.70019017,4.64330567
-1.58079209,41.89689661,4.71232920
-1.00537622,42.82891718,4.75754787
-0.96882235,42.05630607,4.83475396
-0.33832020,42.77092086,4.71577955
-0.32117101,41.97496529,4.79515455
0.37528487,42.87229368,4.70207913
0.37708032,42.17318539,4.81588792
1.15737949,42.80668208,4.73523002
1.13306492,42.01820476,4.82356563
2.05212689,42.90278764,4.78756216
1.99245305,42.01827295,4.85105273
3.05597355,42.87310064,4.68548781
2.97390074,42.04564165,4.78122033
4.22642248,42.96598720,4.54732099
4.16777453,42.35791575,4.71940850
5.46435040,42.70744823,4.22806184
5.32222003,41.92766754,4.41528119
6.88341755,42.44005487,3.78589677
6.74097593,41.86705159,4.03395242
8.40854073,41.80545758,3.12205549
8.20100014,41.35415088,3.47046416
10.41800608,41.27703159,2.36685436
10.14691034,40.91098378,2.74082235
19.15517898,36.46041806,-1.31119803
17.18470970,37.91545794,-0.16684622
18.74585060,36.27392986,-0.82099543
16.63383801,37.64440087,0.31330617
15.19073565,39.33410976,0.74066198
14.65810043,38.98517934,1.17712929
12.67612397,40.36805628,1.56540119
12.23070172,40.00338163,1.98586479
24.17995123,28.92032243,-4.23842852
23.03383763,30.72950874,-3.84903668
23.83549019,28.90597357,-3.77974809
22.45794607,30.66461293,-3.32212722
21.99246211,32.66736287,-3.32949149
21.47048590,32.55625658,-2.81938704
20.50106823,34.57074731,-2.38077668
19.89998254,34.38096693,-1.76864359
23.25296678,22.08984585,-4.65089666
24.24529418,23.76598155,-4.54900590
22.74496720,22.22641369,-4.23653535
23.57900324,23.96037169,-4.08661259
25.23633300,25.40423098,-4.53048846
24.54563078,25.56943815,-4.04830365
24.66634568,27.12934481,-4.34658651
24.03853760,27.20922917,-3.85109760
-21.53679094,30.93246033,2.35329119
-19.81282369,32.62519824,2.53372373
-22.10588955,31.14515798,2.24338080
-20.56587117,32.89525591,2.45640998
-18.18307019,34.20814884,2.70383124
-18.94234019,34.55028842,2.59414066
-16.06966912,35.66741376,2.88737961
-16.70186364,35.93275041,2.63193654
-24.06380350,23.53397099,0.75251825
-23.55353655,25.30718924,1.14494669
-24.46046647,23.55490957,0.53455634
-24.07536970,25.37179924,0.95055327
-23.23337351,27.13417497,1.56903938
-23.74082181,27.25530848,1.41346952
-22.27818967,28.94864192,1.97654466
-22.95518240,29.14865782,1.85032195
-21.71746717,16.87764046,-0.54345786
-22.63197942,18.51227302,-0.18395803
-22.21928780,16.69538837,-0.79329710
-23.23397786,18.32398447,-0.44021826
-23.61736700,20.13743000,0.15710593
-24.22316986,19.97194751,-0.06505343
-23.75912502,21.80494020,0.43068824
-24.33786705,21.73219176,0.20772370
-21.35649995,17.01684925,-0.30996272
-22.22140068,18.60850051,0.03249642
-23.05705150,20.20281081,0.36365460
-23.27564127,21.83161773,0.63226516
-23.65942851,23.50345854,0.94575475
-21.06734344,30.74057279,2.45164404
-19.26112529,32.40137028,2.64525873
-17.60717614,33.98578499,2.87598082
-15.68081088,35.49634623,3.15872397
-13.94370452,36.96852569,3.48143136
-23.13950567,25.21615928,1.31724653
-22.75870804,27.00171589,1.71739834
-21.82222224,28.79470095,2.09713724
-7.73523003,39.85843475,4.06373741
-8.79683304,39.27698698,4.05629197
-10.36746853,38.85897993,4.00281497
-11.94529546,38.01997546,3.82410115
-4.41867068,40.54598175,4.31831407
-4.98697763,40.17224838,4.25386103
-5.70066290,39.99826005,4.20032181
-6.55969030,39.85816673,4.10710485
-2.15429228,41.50957525,4.80891692
-2.70348807,41.13408574,4.65316909
-3.27997198,40.99271652,4.58714189
-3.81110445,40.63596658,4.42111617
-1.55175505,41.42710303,4.84866710
-0.94811341,41.56370351,4.96178417
-0.30802472,41.46397469,4.93002290
0.38027146,41.61259334,4.95741592
22.45370040,22.29752761,-3.87425346
23.20260569,24.04303910,-3.72383979
23.93963760,25.65160230,-3.61316680
23.54574171,27.26608718,-3.42524683
23.47029651,28.89921068,-3.35525994
22.07423694,30.60390611,-2.87026075
