-0.38052694,15.32549783,1.11978862
-1.77946425,15.16844529,1.27895256
-0.40410525,15.31826261,1.28903219
-1.80906142,15.15787670,1.44876961
-3.14726391,15.04503522,1.43670154
-3.18229994,15.03262519,1.60704593
-4.47813451,14.94989498,1.57320814
-4.51872415,14.93624650,1.74568947
-5.77338715,14.88280398,1.70951585
-5.81954899,14.87009851,1.88660497
-4.00845797,31.89158697,2.43424685
-2.93759231,32.01089280,2.37697831
-4.04002080,31.94751039,2.58970534
-2.96403910,32.06572316,2.53124360
-1.89130793,32.15672580,2.33880774
-1.91272386,32.20998395,2.49151002
-0.85336946,32.33034802,2.31615152
-0.87007731,32.38259929,2.46752554
0.19634762,32.52947735,2.30439757
0.18420428,32.58233085,2.45443045
-6.79201311,14.97303254,1.82695560
-6.84384157,14.95912716,2.00736431
-7.76301209,15.11055420,1.98020433
-7.82111193,15.09645162,2.16317839
-8.71798393,15.26560834,2.16529647
-8.78381199,15.25244121,2.34864394
-9.68983115,15.40946494,2.35464145
-9.76456109,15.39824656,2.53595695
-8.52946089,30.58014908,2.78315869
-7.32522273,30.83185257,2.64911427
-8.58604972,30.63396961,2.94274840
-7.37429862,30.88483113,2.80921086
-6.16039585,31.13053179,2.54510902
-6.20271603,31.18342290,2.70437933
-5.05728520,31.48617459,2.47555639
-5.09340053,31.53960217,2.63268617
-10.48662005,15.77409604,2.53513501
-10.56674827,15.76436890,2.71215461
-11.34869140,16.13926201,2.71046562
-11.43475475,16.13200293,2.88310196
-12.26874268,16.57044878,2.87716823
-12.36459807,16.56643096,3.04525924
-13.24142145,17.13078069,3.01083119
-13.35010115,17.13073881,3.17340957
-13.85042823,17.72098125,3.07456674
-13.96246016,17.72608951,3.23314279
-14.51851286,18.36403185,3.11838821
-14.63384740,18.37493206,3.27262190
-15.23434920,19.03354775,3.14214247
-15.35272926,19.05066590,3.29269895
-15.95267458,19.71052864,3.14412684
-16.07358971,19.73303470,3.29186661
-12.29809783,29.55934288,3.09017704
-11.35504344,29.81329058,2.99181300
-12.37557072,29.60918643,3.24503604
-11.42500827,29.86251553,3.14718805
-10.40301386,30.05179899,2.90570148
-10.46798668,30.10128244,3.06179287
-9.45420309,30.30141931,2.83838850
-9.51440350,30.35227532,2.99629650
-15.97290512,20.78980927,3.16126910
-16.09558347,20.81445843,3.30603260
-16.03065081,21.85002093,3.15841341
-16.15311979,21.87656484,3.30075490
-16.13772438,22.86156837,3.16534969
-16.26236941,22.89065710,3.30670695
-16.30055632,23.81311943,3.19515891
-16.42947872,23.84647952,3.33707254
-15.66021733,24.68161404,3.20014962
-15.77717080,24.71838349,3.34498057
-15.09963223,25.51532505,3.17799185
-15.20741689,25.55530452,3.32583758
-14.58306379,26.31935425,3.13244235
-14.68579310,26.36368814,3.28268647
-14.06506493,27.09205556,3.06011398
-14.16433309,27.14189603,3.21219880
-13.59812593,27.69177712,3.07606282
-13.69302268,27.74209500,3.22974541
-13.13145367,28.28859785,3.07964501
-13.22131602,28.33867074,3.23433497
-12.69257758,28.90833945,3.08267368
-12.77608384,28.95774313,3.23741020
-0.35391401,15.36037502,0.95823686
