-0.99496441,14.49294953,2.40398100
-2.77940939,14.61239133,2.39446484
-0.97993021,14.43030589,2.49248997
-2.76380248,14.54883994,2.48274901
-4.52232984,14.67285845,2.36126926
-4.50966127,14.60989165,2.45229398
-6.19898351,14.63021608,2.30493046
-6.19405732,14.57411357,2.40110634
-7.81727782,14.49946020,2.23155021
-7.82192157,14.45986270,2.33404084
-5.04541243,34.77937302,0.87307089
-3.60637371,34.84025954,1.01551707
-5.06712217,34.91004742,0.99506251
-3.62140009,34.97343678,1.14142845
-2.09853544,34.96625698,1.19102644
-2.10386852,35.10398836,1.32246384
-0.49690423,35.03939975,1.38998559
-0.48872304,35.17332922,1.52873203
1.15649184,34.95871179,1.57196661
1.17601977,35.08491366,1.71714675
-9.08741361,14.61033798,2.13000641
-9.09909041,14.58693961,2.23532527
-10.30753112,14.70802987,2.01089556
-10.32426921,14.70115918,2.11669344
-11.47791373,14.80596587,1.88183002
-11.49897661,14.81445935,1.98599593
-12.60840628,14.92635664,1.74581926
-12.63495936,14.94356845,1.84684169
-10.32672851,33.80197744,0.33268394
-9.05795410,34.00474975,0.54344252
-10.38199699,33.93001559,0.44873093
-9.10345299,34.13202767,0.66467696
-7.74913095,34.20099059,0.69711291
-7.78497681,34.32767811,0.81920169
-6.40896210,34.44114265,0.79416239
-6.43660974,34.56747587,0.91466278
-13.55378270,15.30516198,1.58729840
-13.58233464,15.33097340,1.68809444
-14.50616735,15.73070750,1.39174372
-14.53280334,15.76267479,1.49443205
-15.45708218,16.27912169,1.13896446
-15.47595841,16.31285718,1.24428171
-16.42455343,16.91064782,0.82003612
-16.42978089,16.94535308,0.92490137
-16.99466702,17.52349224,0.58380865
-16.99238045,17.55938591,0.68858734
-17.54334908,18.18187512,0.33554228
-17.54162254,18.21297901,0.44071510
-18.05157555,18.85058116,0.08626095
-18.05350997,18.87489319,0.19161818
-18.53758264,19.55627943,-0.16630346
-18.54361356,19.57808827,-0.06112706
-14.01715022,32.37221963,-0.43700335
-13.09052155,32.76254337,-0.26586485
-14.08873469,32.48060807,-0.34006690
-13.15703575,32.87461246,-0.16598661
-12.18936473,33.15004920,-0.08279292
-12.25321144,33.26910529,0.02002242
-11.26755241,33.49490290,0.12050083
-11.32813629,33.61965656,0.23005843
-18.52224763,20.70517707,-0.27099929
-18.54278202,20.73598909,-0.16654282
-18.54180155,21.83488582,-0.35967632
-18.57897071,21.87154056,-0.25793920
-18.57866890,22.95976643,-0.44308422
-18.62856037,23.00315966,-0.34405494
-18.64576501,24.09285666,-0.53106244
-18.70926250,24.14271888,-0.43380548
-17.99781075,25.22194053,-0.51334674
-18.06702244,25.28007888,-0.41050320
-17.37531281,26.38673113,-0.51757028
-17.45106123,26.45488920,-0.41438431
-16.74529105,27.56053820,-0.53797681
-16.82606177,27.64130269,-0.43841023
-16.11180532,28.73278124,-0.58755990
-16.19336447,28.82334303,-0.49166478
-15.56759657,29.64513284,-0.53829679
-15.64776121,29.74072474,-0.44142511
-15.03328300,30.55445361,-0.49723306
-15.11341914,30.65574702,-0.40042685
-14.51269890,31.46222779,-0.46856086
-14.58856904,31.56612257,-0.37156203
-1.00949891,14.52760009,2.31614110
-2.80048977,14.64511664,2.30551176
-4.54669691,14.69953496,2.27060314
-6.22138081,14.65247006,2.21024771
