-0.37537562,13.95311445,0.39228555
-1.53110119,13.80149425,0.53382299
-0.32227170,13.66808218,0.56402193
-1.46813235,13.54966033,0.70409837
-2.63924476,13.70027694,0.70632774
-2.57433349,13.48006552,0.87811137
-3.71339383,13.64402068,0.88593338
-3.65634651,13.44672489,1.06185669
-4.77019354,13.62165533,1.06674973
-4.72662936,13.44202766,1.25014938
-2.56287760,31.34742407,2.16242453
-1.69109283,31.52336453,2.02884101
-2.53479422,31.30129583,2.41087844
-1.67572877,31.46488037,2.28323481
-0.81334065,31.72189779,1.92779889
-0.81584025,31.65206794,2.18409257
0.07163216,31.94404818,1.86750142
0.04935562,31.86570137,2.11971336
0.95885254,32.18982247,1.84724051
0.91951040,32.10739560,2.08747058
-5.54310362,13.90440531,1.32221043
-5.51024051,13.72782948,1.52081326
-6.24117220,14.26751800,1.60465691
-6.22158082,14.09086129,1.81788010
-6.90635057,14.65670337,1.88269204
-6.90402196,14.47642486,2.10976047
-7.60195318,14.98628328,2.11276316
-7.62051936,14.80223000,2.35362687
-5.58831934,30.21716933,2.54902653
-4.82693501,30.46893584,2.38447760
-5.57047198,30.19586236,2.86454202
-4.79788462,30.43580603,2.67007618
-4.08373633,30.74025084,2.28547574
-4.04813472,30.70028751,2.54900578
-3.33889885,31.03167096,2.22163426
-3.30287486,30.98818954,2.47308001
-7.93270323,15.78122750,2.41875825
-7.97345502,15.57854063,2.69744526
-8.32352565,16.47266670,2.64071408
-8.39073268,16.25731274,2.96521503
-8.74495058,17.12031538,2.83102771
-8.84539105,16.90723289,3.18926333
-9.18322761,17.80016668,2.95769197
-9.32286584,17.60427697,3.33683699
-9.30228705,18.51944973,2.95410521
-9.46404533,18.34525044,3.36136737
-9.54141702,19.17199345,2.94506839
-9.72300883,19.01574901,3.35914611
-9.95229288,19.75994338,2.99381060
-10.14192312,19.61941020,3.38851808
-10.53737662,20.31971522,3.11395510
-10.72245518,20.19911744,3.46585911
-8.34605181,29.50877334,3.03115454
-7.53674343,29.63642415,2.81849471
-8.34829623,29.50533488,3.43876274
-7.53534614,29.62287047,3.22614481
-6.81333882,29.79896517,2.66573856
-6.80692142,29.77792178,3.05097145
-6.16805851,29.99408795,2.58574014
-6.15531784,29.97089048,2.93668664
-10.13333227,21.44815201,3.07525998
-10.30202294,21.34759044,3.46801717
-10.00389889,22.41507485,3.05910118
-10.16090274,22.34681336,3.46913517
-10.07774471,23.32289382,3.09963173
-10.23116500,23.27858931,3.52562580
-10.32860051,24.24503126,3.21967804
-10.48600981,24.20941764,3.63688690
-9.57543737,25.14888440,2.96642135
-9.69894348,25.09516823,3.39380868
-9.12564130,26.03682034,2.94307413
-9.20536005,25.98402279,3.33981490
-8.87340657,26.87529898,2.96890107
-8.92161840,26.83251192,3.36747529
-8.74317688,27.64295965,2.85366218
-8.77064287,27.60742850,3.29792225
-8.55629976,28.13112799,2.92083053
-8.57871164,28.10242612,3.37051250
-8.40891864,28.58782108,2.94188248
-8.42615181,28.56670430,3.39503106
-8.33315081,29.04135279,2.96998733
-8.34356547,29.02827062,3.40947963
-0.43350752,14.40449439,0.07896954
-1.57852364,14.23722468,0.28783373
-2.68867893,14.08175677,0.49000523
-3.76618052,13.96507199,0.67247228
-4.82590455,13.88626956,0.84173190
-2.60242246,31.44656864,1.84695227
-1.71725615,31.64068130,1.70972345
-0.81901103,31.85842758,1.60392968
0.09051013,32.09453368,1.54538809
0.99689223,32.34439271,1.53852175
-5.56943872,14.20291738,1.06760793
-6.27332295,14.54631347,1.28293898
-6.94173777,14.91336503,1.49433451
-7.58018920,15.29027856,1.71363001
-5.61852975,30.27248886,2.18194640
-4.86009240,30.53014656,2.06197475
-4.12855817,30.81206949,1.97775697
-3.38724831,31.11657851,1.91015794
-7.92924046,16.03777231,1.92722067
-8.25417905,16.77047328,2.09960141
-8.58276641,17.46312363,2.24881112
-8.95860285,18.11812684,2.37864614
-9.07160842,18.76529625,2.39424981
-9.27487456,19.38456187,2.41076749
-9.60536382,19.97908292,2.47415387
-10.10269619,20.54880453,2.62033839
-8.26445419,29.50489226,2.53354622
-7.49393451,29.66049156,2.33255062
-6.81213285,29.84661998,2.22032796
-6.19475856,30.05241623,2.17896050
-9.83211927,21.59718782,2.53322469
-9.78653708,22.50335103,2.51591008
-9.87376001,23.38384562,2.53776258
-10.08657415,24.29744413,2.68612655
-9.42508178,25.20621897,2.44025351
-9.00742411,26.08069601,2.43917906
-8.75671613,26.90138163,2.44098919
-8.64662672,27.66439098,2.27057182
-8.47585695,28.15699684,2.35291584
-8.36318033,28.62338845,2.40245301
-8.29610093,29.07037438,2.45458354
0.84611381,13.72656984,0.43474838
0.80699211,14.02937123,0.26912692
2.00984051,13.78075368,0.32341813
1.98511279,14.09082494,0.16072217
3.14775317,13.79070559,0.20250880
3.13526032,14.09150739,0.03700938
4.24847381,13.75127704,0.06778008
4.24432046,14.02749316,-0.10769804
4.11587937,32.92507769,1.93285761
3.33211568,32.71522152,1.95014710
4.14906626,33.01065610,1.73958913
3.37586241,32.80876469,1.74358538
2.54809938,32.50155508,1.97392516
2.59769390,32.59775409,1.75325232
1.74769676,32.29675600,2.01582163
1.79635487,32.38927602,1.78303820
5.07661733,13.96708262,0.09168625
5.07328653,14.22473510,-0.10599937
5.83129323,14.21927729,0.15212984
5.82329615,14.45258960,-0.06507722
6.55574985,14.46288390,0.19869712
6.53631123,14.66951923,-0.03492926
7.30570139,14.62580249,0.18424502
7.26991083,14.80468429,-0.06270731
6.99966320,32.59731450,1.61383334
6.18759130,32.75973532,1.68499482
6.97558849,32.66383757,1.40692876
6.18035079,32.83506104,1.48876594
5.44703669,32.84884434,1.76640204
5.45577678,32.93040654,1.57445938
4.76348097,32.89664959,1.85040818
4.78616972,32.98173453,1.65891971
7.78255095,15.16165903,0.34545572
7.71822489,15.32390983,0.07419740
8.31615260,15.56940775,0.44481964
8.22092040,15.71179809,0.16254634
8.89318423,15.93696562,0.53534588
8.76314245,16.06012524,0.25571390
9.49309778,16.35535385,0.61215966
9.32284064,16.46007725,0.33719669
9.71764784,16.91526089,0.70968429
9.52321233,16.99720701,0.42565277
10.02993348,17.46183115,0.78927194
9.81820219,17.51728048,0.50568743
10.48095646,18.00749058,0.86206512
10.25641170,18.03868754,0.58847722
11.07235599,18.61865674,0.92044823
10.83312383,18.63312479,0.66125062
10.07145980,31.57407092,1.08994191
9.18109941,31.85501015,1.22208480
10.01322974,31.63875865,0.78147058
9.12949697,31.92738731,0.94573754
8.36534791,32.12117904,1.34795494
8.32266162,32.19631568,1.10135237
7.63744635,32.36960550,1.48129649
7.60416203,32.44233105,1.25784703
10.75481590,19.99160654,1.23682951
10.47442271,20.00558749,0.91990565
10.77451132,21.44776048,1.40239838
10.45192794,21.48656892,1.00483567
11.06764050,22.98219805,1.44931881
10.69142043,23.05751423,0.92951271
11.46789437,24.54764649,1.19163406
11.13154985,24.63428416,0.70778382
10.94737106,25.99370261,1.07958979
10.71080900,26.07504386,0.60277106
10.90719311,27.26526371,1.15988563
10.73565161,27.34423200,0.65667099
10.99179491,28.36654193,1.13891814
10.87431600,28.45171682,0.62884895
10.96450463,29.32025126,0.88347433
10.88792252,29.43374473,0.35252837
10.75476483,29.92637915,0.95571107
10.68268751,30.04490458,0.45681391
10.50196920,30.48691267,1.00252841
10.43071643,30.59879694,0.55342725
10.26358153,31.02970866,1.04452081
10.19688956,31.12255447,0.66155345
0.75032530,14.51436794,0.01406121
1.92687640,14.56274929,-0.06987773
3.08136071,14.52744565,-0.19002013
4.20527659,14.40436442,-0.34708637
4.18007157,33.15154371,1.48740248
3.41710634,32.96168918,1.47337696
2.64457825,32.75975809,1.46537032
1.84127687,32.55148835,1.48176336
5.00473174,14.61658734,-0.37058079
5.75199911,14.79252975,-0.39328877
6.46391741,14.94455353,-0.41326202
7.16006945,15.07701221,-0.42204326
6.95607499,32.76720432,1.18207692
6.16887703,32.94120982,1.27662945
5.46257222,33.05000656,1.35531126
4.80780432,33.11506481,1.42371811
7.60984473,15.50770782,-0.33227553
8.05496502,15.90941634,-0.24357441
8.52425323,16.29076904,-0.14725140
9.04816610,16.66880615,-0.04200387
9.25784501,17.13906138,0.06527201
9.52460194,17.62135604,0.17615988
9.87209052,18.14332653,0.28274653
10.33641687,18.74650235,0.36797128
9.88090607,31.71089623,0.45484159
9.03418323,32.01693215,0.64746519
8.26799213,32.30106367,0.83363028
7.57828459,32.55351111,1.01221943
10.01635550,20.09672007,0.47278075
10.00709302,21.58462301,0.43323191
10.23085693,23.17346144,0.26179757
10.71175522,24.73983633,0.14761755
10.38234200,26.16834185,-0.09430251
10.46860595,27.43793349,-0.02000672
10.66000454,28.56012412,0.00051483
10.70669373,29.59112731,-0.29786209
10.51953971,30.20886184,-0.13176297
10.30710083,30.75274152,0.04913168
10.09153574,31.24535755,0.24925004
-0.41152696,33.74645587,-0.34589907
0.47151602,33.93379807,-0.39376973
-0.65872777,34.75725859,-0.52384219
0.20110397,34.91272407,-0.59975932
1.29456981,34.06355198,-0.48345122
1.02222029,34.99783544,-0.71576658
-1.29809366,33.52630559,-0.27527934
