-14.16147219,35.69478900,2.41386704
-15.53878391,34.77334374,2.45569857
-14.28379457,35.85799313,2.23616364
-15.69179611,34.92311510,2.26054649
-16.88298286,33.68849295,2.50663118
-17.07301194,33.85230250,2.29145063
-18.08908029,32.43271817,2.56612555
-18.31912441,32.59798112,2.34546556
-19.35259928,31.17575601,2.67496610
-19.63967685,31.35726861,2.45235572
-7.91157699,38.56979753,2.95333543
-9.45499534,37.92846875,2.69247965
-7.98532463,38.83604616,2.86043147
-9.54547890,38.18861146,2.60003081
-11.01313248,37.23253927,2.47031872
-11.11581898,37.47510764,2.36439023
-12.59070331,36.45097848,2.37733778
-12.70021261,36.64174645,2.23622111
-1.45487889,39.71580387,3.48663173
-3.07852784,39.61287030,3.37345408
-1.44981221,40.01073239,3.40402731
-3.09185820,39.88884045,3.28351415
-4.68451602,39.42823295,3.27718094
-4.71606164,39.70513086,3.18250142
-6.29061960,39.03983178,3.14470518
-6.34227811,39.30290887,3.05309021
0.24416541,39.93642556,3.45960253
0.22403735,39.61907801,3.52732793
1.95828540,39.82365002,3.54349368
1.92095208,39.47813680,3.60171856
3.66378776,39.49373774,3.63491723
3.60966157,39.17375211,3.69424363
5.30222010,39.16729575,3.74590710
5.22050876,38.85307473,3.79626162
6.79232181,38.66657057,3.76490118
6.68292728,38.35023746,3.79537129
8.22980707,38.09711117,3.80544870
8.08669231,37.76758783,3.83138141
9.61498789,37.25778394,3.85897382
9.43436617,36.93580548,3.88862906
10.96624596,36.33535913,3.91890817
10.74140119,36.01733750,3.96322615
12.20055102,35.11954133,3.86326947
11.93194915,34.81736356,3.92410963
13.48728131,33.91470181,3.86075863
13.20153021,33.62892724,3.92551349
14.62172057,32.53737791,3.78696238
14.35319670,32.29528474,3.88440613
15.63922521,31.14177301,3.73940911
15.37497964,30.92198681,3.86872551
18.72707452,25.42604733,4.27263711
18.07389711,26.85816413,4.10401656
18.28895032,25.25168112,4.38796542
17.66091684,26.62373482,4.22023725
17.34202383,28.31110229,3.97873987
16.97472020,28.05164418,4.10618077
16.45743938,29.62805758,3.82630475
16.15869521,29.39320173,3.96520252
19.66753657,17.56860334,4.04708638
19.59923871,19.85760654,4.06643592
19.13540807,17.59892063,4.21407876
19.08590593,19.86668097,4.21342525
19.63437563,21.91924309,4.24876206
19.10855258,21.88238995,4.37143655
19.13341287,23.71247835,4.30289782
18.67445754,23.61746573,4.41811299
16.85585400,9.93024698,2.68727328
18.03591879,11.56069180,3.34470543
16.68306325,9.99661175,2.97532670
17.69408948,11.64763943,3.57245154
19.15432320,13.33555054,3.90303489
18.69701439,13.43686638,4.09919921
19.51269036,15.40474189,4.10577538
18.98512757,15.48525908,4.27517921
-23.31257453,23.99711138,2.09258167
-22.46554153,26.05950757,2.71419706
-23.61435150,24.14334641,1.87557495
-22.81367313,26.25235798,2.56689312
-21.57262189,28.03925372,3.03388974
-21.93988869,28.25193831,2.87228373
-20.48433432,29.70867416,2.87556503
-20.82602741,29.90886749,2.67616361
-23.15365011,15.81893530,1.07099944
-23.49736265,17.84077766,1.30821245
-23.29390773,15.87927304,0.68942213
-23.69733673,17.86582052,0.92943272
-23.82277983,19.91667224,1.56774509
-24.06799477,19.97800027,1.20978893
-23.64957957,21.83452094,1.79412325
-23.92077658,21.92516420,1.50064072
-18.68159547,8.68215036,0.79976031
-20.16867683,10.60417886,0.95499044
-18.57890854,8.69840562,0.50770762
-20.04107108,10.69784659,0.59010610
-21.74760325,12.40342682,0.94600238
-21.61188863,12.54064919,0.53532786
-22.61734262,14.06761479,0.99463658
-22.57838598,14.19462310,0.59152291
-18.81628186,8.66316362,1.07070129
