-12.60110628,45.87445598,0.11728450
-14.15006731,45.14078184,0.10014955
-12.65586013,46.25115854,0.05488373
-14.22333975,45.50175417,0.04091188
-15.70130410,44.33972384,0.06766454
-15.79865526,44.68213170,0.01257719
-17.19290776,43.19453853,-0.11964255
-17.30527168,43.52113639,-0.17162647
-18.81375466,42.05932107,-0.36428935
-18.95851622,42.37524571,-0.41571155
-5.37055747,47.17740566,0.64808959
-7.24176853,46.95093266,0.45207279
-5.36471341,47.56044578,0.58088114
-7.25012394,47.32839464,0.38630911
-9.11559129,46.72798249,0.32408542
-9.13691647,47.10719732,0.26200221
-10.89592888,46.31109458,0.18422559
-10.93159452,46.68683538,0.12018466
2.77225806,47.06453039,1.03197786
0.67613201,47.13613695,0.90846892
2.83223254,47.44868456,0.97664547
0.72458821,47.51631844,0.85295113
-1.45246599,47.32491495,0.93315005
-1.42151968,47.69782110,0.87234046
-3.44764719,47.23915288,0.82897329
-3.42869256,47.61735513,0.76365825
4.78161299,47.09845564,1.09212536
4.70871580,46.72571099,1.15990718
6.65228341,46.74059244,1.15815042
6.56424586,46.37852466,1.23551580
8.52301995,46.07837085,1.14247148
8.41993935,45.72075084,1.22489998
10.48586577,45.44129706,1.19448947
10.36631214,45.08609521,1.27547331
12.38634652,44.72491694,1.34289456
12.26066332,44.38837746,1.41787390
14.20241154,44.09010707,1.55322005
14.07006067,43.76195237,1.61410546
15.86902683,43.32164964,1.74082066
15.72854755,43.00522053,1.78700363
17.51210785,42.56561615,1.90694805
17.35494940,42.25021533,1.94087481
18.98902163,41.51932897,1.89315752
18.82304764,41.21873180,1.92872504
20.45531225,40.39156962,1.70845719
20.26941933,40.10714009,1.75636850
21.70972103,38.93530264,1.29558397
21.50975086,38.66134317,1.36609207
23.01958037,37.42772413,0.89263779
22.79320124,37.17399881,0.97528688
27.40531388,29.81257348,0.58039681
26.32317716,31.68798653,0.55493676
27.09316311,29.63989802,0.63411455
26.05365312,31.50301710,0.63273933
25.40510714,33.66512754,0.57235859
25.14821952,33.46512733,0.65820020
24.15742941,35.51526637,0.62415785
23.92604786,35.28501552,0.71122853
28.89861484,21.13912655,-0.09712215
28.85020675,23.36769048,0.11461816
28.57677989,21.08412294,-0.04523453
28.50783556,23.27750066,0.15942502
28.78137593,25.58071591,0.35668808
28.44285115,25.46171163,0.39803245
28.07110441,27.67759900,0.48086925
27.74129655,27.52753908,0.52833602
25.23367999,12.51340402,-0.64706155
26.51986368,14.53326920,-0.67243412
25.06021191,12.68082135,-0.50390406
26.30001629,14.65313689,-0.55356519
27.82990228,16.60439751,-0.50549450
27.56628954,16.66056388,-0.42078588
28.34329239,18.88086749,-0.34680048
28.05111374,18.88120738,-0.27501516
-24.54028713,35.54151918,-0.78239776
-23.27213684,37.24573570,-0.82123648
-24.80191221,35.78270785,-0.81660308
-23.49944833,37.50710555,-0.86230552
-22.02492380,39.01988099,-0.77505020
-22.22644527,39.29883576,-0.82279746
-20.41335191,40.52423238,-0.65045391
-20.57536305,40.82258887,-0.70039487
-27.03894099,27.27184049,-1.79039840
-26.66670939,29.39222638,-1.53430509
-27.40243162,27.39346017,-1.86266714
-27.00951643,29.55285703,-1.60461793
-26.29848691,31.53693016,-1.19722045
-26.61486795,31.72338637,-1.26311730
-25.43153707,33.51857337,-0.94459796
-25.71219095,33.73405538,-0.99200622
-25.05269221,18.60815464,-1.84940919
-25.78536774,20.74366627,-2.13653488
-25.28301788,18.48627673,-2.02865174
-26.06029042,20.68687391,-2.29105430
-26.69476504,22.91694078,-2.13130064
-27.02777802,22.91351711,-2.23101609
-26.84134765,25.08378056,-2.02429324
-27.19941961,25.14140814,-2.10905160
-24.84123563,18.72935592,-1.66900157
-25.53924566,20.81272207,-1.96129812
-26.38761124,22.92283918,-2.00581694
-26.50942875,25.02621807,-1.91866341
-26.69453856,27.14970332,-1.70313373
-24.28971334,35.30743516,-0.74665650
-23.05153763,36.99484347,-0.77694139
-21.82514265,38.74856977,-0.72575994
-20.25071749,40.22786767,-0.60085318
