-11.99233693,39.45332713,3.22592052
-13.28974511,38.86880634,2.98795958
-12.18854051,39.82116687,3.13641135
-13.63039386,39.37031010,2.91909210
-14.74279970,38.51913805,2.80147770
-15.08179798,38.95922692,2.72940913
-15.92067964,37.86953133,2.50899234
-16.31412242,38.27227394,2.39132604
-17.19714490,37.24254962,2.13908185
-17.58442440,37.59646481,2.00057360
-6.05289354,40.61074560,4.20337339
-7.50665344,40.28486656,3.99292520
-6.14594713,41.03480921,4.15360170
-7.64066939,40.73020636,3.93452455
-8.97507854,39.97884754,3.74461923
-9.15904609,40.45900678,3.68458919
-10.43491411,39.64286828,3.44461903
-10.64813730,40.09442438,3.36911715
0.23059061,40.86186880,4.68939157
-1.37944780,40.74706094,4.54010795
0.22771317,41.34385440,4.66416176
-1.40949322,41.25658706,4.52523769
-2.97093721,40.78581435,4.48418180
-3.03119688,41.26932315,4.46547648
-4.51046698,40.65104506,4.33919722
-4.59569671,41.14051677,4.31605462
1.86898423,41.20306529,4.73516224
1.84296303,40.69301916,4.73755555
3.50756825,41.13473990,4.83149588
3.45040575,40.64328038,4.82936182
5.09377785,40.91334238,4.80915917
5.00873613,40.40781909,4.80472301
6.67122521,40.75487031,4.83006354
6.57776010,40.30314480,4.84726775
8.18507725,40.46803617,4.87359164
8.04294183,39.97734305,4.87337754
9.69341892,40.26191925,4.93538406
9.49889689,39.72642045,4.90949540
11.13110246,39.95990973,4.89360372
10.91638021,39.46143725,4.87680973
12.56687625,39.67087822,4.83446210
12.38652415,39.28162862,4.85296718
13.86724914,39.09961701,4.63267849
13.58237934,38.61900463,4.63140020
15.14754715,38.43792555,4.35671231
14.89870646,38.04619881,4.39080929
16.28101107,37.47292086,3.90239170
16.03536911,37.15571732,4.00646518
17.54027951,36.52037282,3.45865383
17.32975822,36.25647052,3.59632278
22.29671623,32.35620288,2.15023343
21.33408560,33.34983346,2.42999179
22.00509338,32.17794313,2.31064211
20.99237027,33.12418225,2.59562987
20.23846781,34.41537391,2.71094536
19.93692899,34.14841430,2.88422563
18.83162100,35.37807557,3.01786033
18.57954889,35.12395679,3.19613480
23.01719038,26.58506586,0.36589671
22.84374771,28.26785030,0.84221283
22.95525164,26.50222280,0.56277796
22.67632089,28.15714817,1.03902311
22.92726627,29.80575654,1.30565968
22.69568695,29.68430590,1.46884162
22.69726876,31.09478049,1.75290009
22.34373851,30.90894745,1.92736378
22.95295092,18.19028257,-1.36190352
23.18929872,20.37476070,-1.05392924
22.72211298,18.30110506,-1.05202133
22.96089251,20.42509745,-0.72351680
23.44427092,22.62306705,-0.66152415
23.21215539,22.64441258,-0.37468132
23.13625430,24.64302007,-0.09938786
22.95471245,24.58314146,0.15578471
-21.94048120,33.10758907,0.22569853
-20.53372389,34.10580393,0.66166764
-22.34878364,33.31951321,-0.00476388
-21.01437647,34.38427437,0.43198447
-19.46162535,35.22817632,1.14887375
-19.95357791,35.57886196,0.94602555
-18.21732420,36.19462593,1.66632474
-18.67521526,36.54635569,1.47711965
-25.09764956,28.13448222,-1.31344027
-24.41779807,29.33758154,-0.86972194
-25.44808050,28.17466311,-1.54327515
-24.96035994,29.46061381,-1.11125140
-23.99956275,30.65278485,-0.52532134
-24.51010066,30.82731126,-0.74866069
-22.82058063,31.75753551,-0.12886401
-23.41707367,32.01564213,-0.38615955
-24.40040116,22.31709710,-2.40076869
-24.79248671,24.04625195,-2.24915901
-24.83816621,22.17790532,-2.78396689
-25.32318333,23.91716709,-2.63180636
-25.35138270,25.50145735,-2.05034675
-25.90218394,25.41179426,-2.36696208
-25.02668325,26.79618061,-1.64214215
-25.54036822,26.79296849,-1.93114727
-24.13502524,22.39089840,-2.08489554
-24.49290701,24.08177176,-1.96051874
-24.90289457,25.50488541,-1.75688910
-24.64543127,26.77399814,-1.38297400
-24.75150723,28.07926368,-1.09187199
-21.65585300,32.94909931,0.43343498
-20.24880391,33.91461268,0.88423033
-19.14166542,35.00890089,1.37814021
-17.97097629,36.00282067,1.87375112
-16.95440477,37.02046906,2.31407553
-24.02356945,29.22966569,-0.65266937
-23.54438763,30.49268899,-0.30493865
-22.47462546,31.61013934,0.08718426
-11.84835592,39.19030791,3.35628055
-13.11832616,38.61388252,3.12440112
-14.51164032,38.23056127,2.93051326
-15.68569371,37.61684590,2.66363548
-5.98751326,40.32024626,4.30946046
-7.42597587,40.01082872,4.11124140
-8.88529718,39.72500162,3.86609734
-10.33121995,39.40085617,3.57494727
0.23238134,40.58276331,4.77359714
-1.36108759,40.48368714,4.63516828
-2.93886618,40.51606937,4.57590428
-4.46630610,40.38176405,4.43988521
1.82702510,40.41998930,4.81526488
3.41805446,40.35389665,4.89180181
4.95944566,40.10798659,4.86897884
6.50207460,39.97208839,4.91084526
22.60214570,18.37609367,-0.78038154
22.87088541,20.39413204,-0.47330874
23.05921121,22.53925781,-0.11299786
22.85241154,24.47908337,0.38179794
22.88904978,26.39292244,0.75306502
22.58535280,28.02316810,1.21817780
22.52044874,29.55508080,1.63874264
22.16810544,30.79174693,2.08882322
21.81402235,32.04077528,2.46110906
20.79400883,32.95685581,2.75373302
19.74349997,33.96916959,3.05396531
18.46742135,34.97373983,3.37551565
17.22970199,36.08519342,3.76331896
12.25729597,38.99304596,4.91865903
13.45642440,38.36676026,4.71544538
14.75642079,37.79327064,4.48616373
15.92145431,36.94770796,4.14217778
7.94548030,39.65483745,4.93682137
9.39441350,39.42501032,4.96801431
10.80772982,39.17913352,4.94053453
-23.19589207,21.03743378,-2.06536583
-23.68600560,20.88295399,-2.52189188
-22.30829595,19.51240475,-2.04039135
-22.66600085,19.39462804,-2.41862501
-21.01228175,18.03859650,-1.91373778
-21.30649383,17.97318684,-2.33963123
-19.74695120,16.56070432,-1.94479566
-19.93168533,16.46120181,-2.39535620
-18.33233796,15.25186323,-1.93666320
-18.63628326,15.16523881,-2.41508949
-17.06994004,13.96916683,-2.22734803
-17.37777013,13.92846489,-2.62102071
-15.79124750,13.01595272,-2.49343068
-16.13835211,12.90612580,-2.94149682
-14.72230209,12.12952520,-2.88046981
-14.91081540,12.08772390,-3.25594061
-13.06842842,11.57574226,-2.96445067
-13.39277344,11.43753222,-3.47761634
-11.40128341,11.02910564,-3.16251352
-11.67564336,10.93547838,-3.60886058
-9.54257534,10.68840730,-3.21915181
-9.74303138,10.55338164,-3.72043814
-7.55450105,10.39285042,-3.27187968
-7.73477136,10.14822284,-3.89517911
-5.68655398,10.02586291,-3.39803329
-5.80233831,9.81303983,-3.96458880
-3.70777466,9.94890243,-3.33425556
-3.83030315,9.50183631,-4.00551925
