0.86660791,12.44691895,0.70597291
-0.31051048,12.56201210,0.84801941
0.85693304,12.18915305,0.85015953
-0.31610029,12.30772368,0.99160484
-1.51191078,12.68374932,0.99007755
-1.51674643,12.43160861,1.13686182
-2.73029621,12.80315114,1.14047497
-2.73824373,12.56078702,1.29472809
-3.94755180,12.93648217,1.32544362
-3.96197687,12.72145214,1.48875157
-5.48257571,35.86438514,1.76646695
-4.20399435,36.24751530,1.69538049
-5.45080486,35.72033187,1.94362073
-4.16686307,36.11494291,1.87695804
-2.79418251,36.60681426,1.64474225
-2.75610461,36.49620029,1.81684130
-1.20992377,36.70309181,1.62181101
-1.17365140,36.61548160,1.77180034
0.53148321,36.58990146,1.56855185
0.56233096,36.51883294,1.69731815
-4.98975419,13.25369375,1.50533752
-5.01406190,13.07168419,1.67744622
-5.98702474,13.60251299,1.68896430
-6.02075086,13.45652050,1.86568696
-6.92688339,13.94569398,1.85253163
-6.96730426,13.82680622,2.02857847
-7.81093933,14.22553480,1.98220755
-7.85483023,14.11956753,2.15284122
-10.14649021,33.43194483,1.98944424
-8.94975497,34.07295880,1.95729265
-10.13331091,33.39857674,2.15498560
-8.94326940,34.00114083,2.10917273
-7.78805504,34.64988400,1.89575063
-7.78075117,34.54480084,2.04665070
-6.65345003,35.21415077,1.82835876
-6.63615929,35.08278713,1.99077005
-8.60040735,14.83899935,2.09307925
-8.64628185,14.74365716,2.26105863
-9.33872465,15.37197379,2.16488254
-9.38484738,15.28187177,2.32786621
-10.04364189,15.84377254,2.20450523
-10.09026877,15.75476920,2.36210481
-10.73476690,16.29091075,2.22228649
-10.78345811,16.19986076,2.37407885
-11.19607735,16.75854831,2.22038928
-11.24319574,16.67184787,2.36860564
-11.68507719,17.22392439,2.21623197
-11.73023101,17.14057509,2.36091485
-12.22350746,17.69102598,2.21707690
-12.26664298,17.61071311,2.35803923
-12.85127072,18.15337247,2.21706446
-12.89058299,18.07848182,2.35528842
-12.94389374,31.30355164,1.98510553
-12.39307546,31.66503393,1.92436884
-12.93949905,31.33297296,2.14715061
-12.38915973,31.69402565,2.09141396
-11.76904517,32.16539613,1.90322731
-11.76380540,32.18428907,2.07595890
-11.01914972,32.78321531,1.93470722
-11.00939900,32.77962717,2.10834797
-13.12856395,19.33594478,2.19853508
-13.16203090,19.26609448,2.33820292
-13.45745528,20.51840856,2.18471180
-13.48728419,20.45520105,2.32588781
-13.82963027,21.70092568,2.16805091
-13.85918230,21.64599545,2.31261083
-14.21823165,22.87859723,2.15966443
-14.25018811,22.83626057,2.30911174
-13.95941363,24.18686862,2.03929247
-13.99029447,24.15126831,2.19962067
-13.79803047,25.42300912,1.92392462
-13.83318692,25.40123563,2.09362591
-13.67872636,26.59278897,1.82802277
-13.72122232,26.58811409,2.00137834
-13.56909570,27.72281981,1.75474424
-13.61748426,27.73536126,1.92658014
-13.45409288,28.58499638,1.81619207
-13.48954674,28.60905438,1.97793722
-13.32274938,29.47077239,1.87209851
-13.34539982,29.50145437,2.02936087
-13.15518919,30.37329359,1.92643636
-13.16468939,30.40581293,2.08356954
0.88528430,12.74209534,0.54010043
-0.29591641,12.85348518,0.68508440
-1.49761118,12.97383704,0.82606584
-2.71290316,13.08603537,0.97121226
-3.92255645,13.19105467,1.14741490
-5.50094005,36.01272100,1.59108972
-4.22648310,36.38494136,1.51775298
-2.81809244,36.71946310,1.47775067
-1.23426233,36.79030504,1.47670069
0.50943599,36.66016098,1.44464973
-4.95391462,13.47404784,1.31720391
-5.93992674,13.78015063,1.49506341
-6.87100455,14.08368809,1.65917212
-7.75153794,14.34419475,1.79565343
-10.13872778,33.46353997,1.82481112
-8.94087217,34.14936565,1.80579002
-7.78347883,34.76204392,1.74513112
-6.65878519,35.35058984,1.66628184
-8.54007138,14.94442968,1.91326970
-9.28069005,15.47195404,1.99272312
-9.98817338,15.94524363,2.04029339
-10.68305409,16.39048330,2.06366763
-11.14702357,16.85573859,2.06488026
-11.63942576,17.31842940,2.06383504
-12.18348680,17.77951222,2.06488885
-12.81281808,18.23663035,2.07144144
-12.93202123,31.27767335,1.82415016
-12.37684925,31.64006082,1.75925828
-11.74985281,32.14640330,1.73349584
-11.00506326,32.78609907,1.76405399
-13.09158617,19.41805431,2.04969702
-13.42575282,20.59523623,2.02584107
-13.79784922,21.76867257,2.00442840
-14.18336356,22.93322521,1.99214350
-13.91740106,24.23750978,1.85175217
-13.74233235,25.45723406,1.72550940
-13.61270919,26.60702048,1.63136697
-13.49832110,27.71854534,1.56652479
-13.39871578,28.56937069,1.64440555
